Symbol,Date,Close
NASDAQ,10/31/2019 16:00,8292.36
NASDAQ,11/1/2019 16:00,8386.4
NASDAQ,11/4/2019 16:00,8433.2
NASDAQ,11/5/2019 16:00,8434.68
NASDAQ,11/6/2019 16:00,8410.63
NASDAQ,11/7/2019 16:00,8434.52
NASDAQ,11/8/2019 16:00,8475.31
NASDAQ,11/11/2019 16:00,8464.28
NASDAQ,11/12/2019 16:00,8486.09
NASDAQ,11/13/2019 16:00,8482.1
NASDAQ,11/14/2019 16:00,8479.02
NASDAQ,11/15/2019 16:00,8540.83
NASDAQ,11/18/2019 16:00,8549.94
NASDAQ,11/19/2019 16:00,8570.66
NASDAQ,11/20/2019 16:00,8526.73
NASDAQ,11/21/2019 16:00,8506.21
NASDAQ,11/22/2019 16:00,8519.89
NASDAQ,11/25/2019 16:00,8632.49
NASDAQ,11/26/2019 16:00,8647.93
NASDAQ,11/27/2019 16:00,8705.17
NASDAQ,11/29/2019 13:00,8665.47
NASDAQ,12/2/2019 16:00,8567.99
NASDAQ,12/3/2019 16:00,8520.64
NASDAQ,12/4/2019 16:00,8566.67
NASDAQ,12/5/2019 16:00,8570.7
NASDAQ,12/6/2019 16:00,8656.53
NASDAQ,12/9/2019 16:00,8621.83
NASDAQ,12/10/2019 16:00,8616.18
NASDAQ,12/11/2019 16:00,8654.05
NASDAQ,12/12/2019 16:00,8717.32
NASDAQ,12/13/2019 16:00,8734.88
NASDAQ,12/16/2019 16:00,8814.23
NASDAQ,12/17/2019 16:00,8823.36
NASDAQ,12/18/2019 16:00,8827.74
NASDAQ,12/19/2019 16:00,8887.22
NASDAQ,12/20/2019 16:00,8924.96
NASDAQ,12/23/2019 16:00,8945.65
NASDAQ,12/24/2019 13:00,8952.88
NASDAQ,12/26/2019 16:00,9022.39
NASDAQ,12/27/2019 16:00,9006.62
NASDAQ,12/30/2019 16:00,8945.99
NASDAQ,12/31/2019 16:00,8972.6
NASDAQ,1/2/2020 16:00,9092.19
NASDAQ,1/3/2020 16:00,9020.77
NASDAQ,1/6/2020 16:00,9071.47
NASDAQ,1/7/2020 16:00,9068.58
NASDAQ,1/8/2020 16:00,9129.24
NASDAQ,1/9/2020 16:00,9203.43
NASDAQ,1/10/2020 16:00,9178.86
NASDAQ,1/13/2020 16:00,9273.93
NASDAQ,1/14/2020 16:00,9251.33
NASDAQ,1/15/2020 16:00,9258.7
NASDAQ,1/16/2020 16:00,9357.13
NASDAQ,1/17/2020 16:00,9388.94
NASDAQ,1/21/2020 16:00,9370.81
NASDAQ,1/22/2020 16:00,9383.77
NASDAQ,1/23/2020 16:00,9402.48
NASDAQ,1/24/2020 16:00,9314.91
NASDAQ,1/27/2020 16:00,9139.31
NASDAQ,1/28/2020 16:00,9269.68
NASDAQ,1/29/2020 16:00,9275.16
NASDAQ,1/30/2020 16:00,9298.93
NASDAQ,1/31/2020 16:00,9150.94
NASDAQ,2/3/2020 16:00,9273.4
NASDAQ,2/4/2020 16:00,9467.97
NASDAQ,2/5/2020 16:00,9508.68
NASDAQ,2/6/2020 16:00,9572.15
NASDAQ,2/7/2020 16:00,9520.51
NASDAQ,2/10/2020 16:00,9628.39
NASDAQ,2/11/2020 16:00,9638.94
NASDAQ,2/12/2020 16:00,9725.96
NASDAQ,2/13/2020 16:00,9711.97
NASDAQ,2/14/2020 16:00,9731.18
NASDAQ,2/18/2020 16:00,9732.74
NASDAQ,2/19/2020 16:00,9817.18
NASDAQ,2/20/2020 16:00,9750.97
NASDAQ,2/21/2020 16:00,9576.59
NASDAQ,2/24/2020 16:00,9221.28
NASDAQ,2/25/2020 16:00,8965.61
NASDAQ,2/26/2020 16:00,8980.78
NASDAQ,2/27/2020 16:00,8566.48
NASDAQ,2/28/2020 16:00,8567.37
NASDAQ,3/2/2020 16:00,8952.17
NASDAQ,3/3/2020 16:00,8684.09
NASDAQ,3/4/2020 16:00,9018.09
NASDAQ,3/5/2020 16:00,8738.59
NASDAQ,3/6/2020 16:00,8575.62
NASDAQ,3/9/2020 16:00,7950.68
NASDAQ,3/10/2020 16:00,8344.25
NASDAQ,3/11/2020 16:00,7952.05
NASDAQ,3/12/2020 16:00,7201.8
NASDAQ,3/13/2020 16:00,7874.88
NASDAQ,3/16/2020 16:00,6904.59
NASDAQ,3/17/2020 16:00,7334.78
NASDAQ,3/18/2020 16:00,6989.84
NASDAQ,3/19/2020 16:00,7150.58
NASDAQ,3/20/2020 16:00,6879.52
NASDAQ,3/23/2020 16:00,6860.67
NASDAQ,3/24/2020 16:00,7417.86
NASDAQ,3/25/2020 16:00,7384.3
NASDAQ,3/26/2020 16:00,7797.54
NASDAQ,3/27/2020 16:00,7502.38
NASDAQ,3/30/2020 16:00,7774.15
NASDAQ,3/31/2020 16:00,7700.1
NASDAQ,4/1/2020 16:00,7360.58
NASDAQ,4/2/2020 16:00,7487.31
NASDAQ,4/3/2020 16:00,7373.08
NASDAQ,4/6/2020 16:00,7913.24
NASDAQ,4/7/2020 16:00,7887.26
NASDAQ,4/8/2020 16:00,8090.9
NASDAQ,4/9/2020 16:00,8153.58
NASDAQ,4/13/2020 16:00,8192.42
NASDAQ,4/14/2020 16:00,8515.74
NASDAQ,4/15/2020 16:00,8393.18
NASDAQ,4/16/2020 16:00,8532.36
NASDAQ,4/17/2020 16:00,8650.14
NASDAQ,4/20/2020 16:00,8560.73
NASDAQ,4/21/2020 16:00,8263.23
NASDAQ,4/22/2020 16:00,8495.38
NASDAQ,4/23/2020 16:00,8494.75
NASDAQ,4/24/2020 16:00,8634.52
NASDAQ,4/27/2020 16:00,8730.16
NASDAQ,4/28/2020 16:00,8607.73
NASDAQ,4/29/2020 16:00,8914.71
NASDAQ,4/30/2020 16:00,8889.55
NASDAQ,5/1/2020 16:00,8604.95
NASDAQ,5/4/2020 16:00,8710.72
NASDAQ,5/5/2020 16:00,8809.12
NASDAQ,5/6/2020 16:00,8854.39
NASDAQ,5/7/2020 16:00,8979.66
NASDAQ,5/8/2020 16:00,9121.32
NASDAQ,5/11/2020 16:00,9192.34
NASDAQ,5/12/2020 16:00,9002.55
NASDAQ,5/13/2020 16:00,8863.17
NASDAQ,5/14/2020 16:00,8943.72
NASDAQ,5/15/2020 16:00,9014.56
NASDAQ,5/18/2020 16:00,9234.83
NASDAQ,5/19/2020 16:00,9185.1
NASDAQ,5/20/2020 16:00,9375.78
NASDAQ,5/21/2020 16:00,9284.88
NASDAQ,5/22/2020 16:00,9324.59
NASDAQ,5/26/2020 16:00,9340.22
NASDAQ,5/27/2020 16:00,9412.36
NASDAQ,5/28/2020 16:00,9368.99
NASDAQ,5/29/2020 16:00,9489.87
NASDAQ,6/1/2020 16:00,9552.05
NASDAQ,6/2/2020 16:00,9608.38
NASDAQ,6/3/2020 16:00,9682.91
NASDAQ,6/4/2020 16:00,9615.81
NASDAQ,6/5/2020 16:00,9814.08
NASDAQ,6/8/2020 16:00,9924.75
NASDAQ,6/9/2020 16:00,9953.75
NASDAQ,6/10/2020 16:00,10020.35
NASDAQ,6/11/2020 16:00,9492.73
NASDAQ,6/12/2020 16:00,9588.81
NASDAQ,6/15/2020 16:00,9726.02
NASDAQ,6/16/2020 16:00,9895.87
NASDAQ,6/17/2020 16:00,9910.53
NASDAQ,6/18/2020 16:00,9943.05
NASDAQ,6/19/2020 16:00,9946.12
NASDAQ,6/22/2020 16:00,10056.48
NASDAQ,6/23/2020 16:00,10131.37
NASDAQ,6/24/2020 16:00,9909.17
NASDAQ,6/25/2020 16:00,10017
NASDAQ,6/26/2020 16:00,9757.22
NASDAQ,6/29/2020 16:00,9874.15
NASDAQ,6/30/2020 16:00,10058.77
NASDAQ,7/1/2020 16:00,10154.63
NASDAQ,7/2/2020 16:00,10207.63
NASDAQ,7/6/2020 16:00,10433.65
NASDAQ,7/7/2020 16:00,10343.89
NASDAQ,7/8/2020 16:00,10492.5
NASDAQ,7/9/2020 16:00,10547.75
NASDAQ,7/10/2020 16:00,10617.44
NASDAQ,7/13/2020 16:00,10390.84
NASDAQ,7/14/2020 16:00,10488.58
NASDAQ,7/15/2020 16:00,10550.49
NASDAQ,7/16/2020 16:00,10473.83
NASDAQ,7/17/2020 16:00,10503.19
NASDAQ,7/20/2020 16:00,10767.09
NASDAQ,7/21/2020 16:00,10680.36
NASDAQ,7/22/2020 16:00,10706.13
NASDAQ,7/23/2020 16:00,10461.42
NASDAQ,7/24/2020 16:00,10363.18
NASDAQ,7/27/2020 16:00,10536.27
NASDAQ,7/28/2020 16:00,10402.09
NASDAQ,7/29/2020 16:00,10542.94
NASDAQ,7/30/2020 16:00,10587.81
NASDAQ,7/31/2020 16:00,10745.28
NASDAQ,8/3/2020 16:00,10902.8
NASDAQ,8/4/2020 16:00,10941.17
NASDAQ,8/5/2020 16:00,10998.4
NASDAQ,8/6/2020 16:00,11108.07
NASDAQ,8/7/2020 16:00,11010.98
NASDAQ,8/10/2020 16:00,10968.36
NASDAQ,8/11/2020 16:00,10782.82
NASDAQ,8/12/2020 16:00,11012.24
NASDAQ,8/13/2020 16:00,11042.5
NASDAQ,8/14/2020 16:00,11019.3
NASDAQ,8/17/2020 16:00,11129.73
NASDAQ,8/18/2020 16:00,11210.84
NASDAQ,8/19/2020 16:00,11146.46
NASDAQ,8/20/2020 16:00,11264.95
NASDAQ,8/21/2020 16:00,11311.8
NASDAQ,8/24/2020 16:00,11379.72
NASDAQ,8/25/2020 16:00,11466.47
NASDAQ,8/26/2020 16:00,11665.06
NASDAQ,8/27/2020 16:00,11625.34
NASDAQ,8/28/2020 16:00,11695.63
NASDAQ,8/31/2020 16:00,11775.46
NASDAQ,9/1/2020 16:00,11939.67
NASDAQ,9/2/2020 16:00,12056.44
NASDAQ,9/3/2020 16:00,11458.1
NASDAQ,9/4/2020 16:00,11313.13
NASDAQ,9/8/2020 16:00,10847.69
NASDAQ,9/9/2020 16:00,11141.56
NASDAQ,9/10/2020 16:00,10919.59
NASDAQ,9/11/2020 16:00,10853.55
NASDAQ,9/14/2020 16:00,11056.65
NASDAQ,9/15/2020 16:00,11190.32
NASDAQ,9/16/2020 16:00,11050.47
NASDAQ,9/17/2020 16:00,10910.28
NASDAQ,9/18/2020 16:00,10793.28
NASDAQ,9/21/2020 16:00,10778.8
NASDAQ,9/22/2020 16:00,10963.64
NASDAQ,9/23/2020 16:00,10632.99
NASDAQ,9/24/2020 16:00,10672.27
NASDAQ,9/25/2020 16:00,10913.56
NASDAQ,9/28/2020 16:00,11117.53
NASDAQ,9/29/2020 16:00,11085.25
NASDAQ,9/30/2020 16:00,11167.51
NASDAQ,10/1/2020 16:00,11326.51
NASDAQ,10/2/2020 16:00,11075.02
NASDAQ,10/5/2020 16:00,11332.49
NASDAQ,10/6/2020 16:00,11154.6
NASDAQ,10/7/2020 16:00,11364.6
NASDAQ,10/8/2020 16:00,11420.98
NASDAQ,10/9/2020 16:00,11579.94
NASDAQ,10/12/2020 16:00,11876.26
NASDAQ,10/13/2020 16:00,11863.9
NASDAQ,10/14/2020 16:00,11768.73
NASDAQ,10/15/2020 16:00,11713.87
NASDAQ,10/16/2020 16:00,11671.56
NASDAQ,10/19/2020 16:00,11478.88
NASDAQ,10/20/2020 16:00,11516.49
NASDAQ,10/21/2020 16:00,11484.69
NASDAQ,10/22/2020 16:00,11506.01
NASDAQ,10/23/2020 16:00,11548.28
NASDAQ,10/26/2020 16:00,11358.94
NASDAQ,10/27/2020 16:00,11431.35
NASDAQ,10/28/2020 16:00,11004.87
NASDAQ,10/29/2020 16:00,11185.59
