Symbol,Date,Close
DOWJ,2/3/2020 16:00,28399.81
DOWJ,2/4/2020 16:00,28807.63
DOWJ,2/5/2020 16:00,29290.85
DOWJ,2/6/2020 16:00,29379.77
DOWJ,2/7/2020 16:00,29102.51
DOWJ,2/10/2020 16:00,29276.82
DOWJ,2/11/2020 16:00,29276.34
DOWJ,2/12/2020 16:00,29551.42
DOWJ,2/13/2020 16:00,29423.31
DOWJ,2/14/2020 16:00,29398.08
DOWJ,2/18/2020 16:00,29232.19
DOWJ,2/19/2020 16:00,29348.03
DOWJ,2/20/2020 16:00,29219.98
DOWJ,2/21/2020 16:00,28992.41
DOWJ,2/24/2020 16:00,27960.8
DOWJ,2/25/2020 16:00,27081.36
DOWJ,2/26/2020 16:00,26957.59
DOWJ,2/27/2020 16:00,25766.64
DOWJ,2/28/2020 16:00,25409.36
DOWJ,3/2/2020 16:00,26703.32
DOWJ,3/3/2020 16:00,25917.41
DOWJ,3/4/2020 16:00,27090.86
DOWJ,3/5/2020 16:00,26121.28
DOWJ,3/6/2020 16:00,25864.78
DOWJ,3/9/2020 16:00,23851.02
DOWJ,3/10/2020 16:00,25018.16
DOWJ,3/11/2020 16:00,23553.22
DOWJ,3/12/2020 16:00,21200.62
DOWJ,3/13/2020 16:00,23185.62
DOWJ,3/16/2020 16:00,20188.52
DOWJ,3/17/2020 16:00,21237.38
DOWJ,3/18/2020 16:00,19898.92
DOWJ,3/19/2020 16:00,20087.19
DOWJ,3/20/2020 16:00,19173.98
DOWJ,3/23/2020 16:00,18591.93
DOWJ,3/24/2020 16:00,20704.91
DOWJ,3/25/2020 16:00,21200.55
DOWJ,3/26/2020 16:00,22552.17
DOWJ,3/27/2020 16:00,21636.78
DOWJ,3/30/2020 16:00,22327.48
DOWJ,3/31/2020 16:00,21917.16
DOWJ,4/1/2020 16:00,20943.51
DOWJ,4/2/2020 16:00,21413.44
DOWJ,4/3/2020 16:00,21052.53
DOWJ,4/6/2020 16:00,22679.99
DOWJ,4/7/2020 16:00,22653.86
DOWJ,4/8/2020 16:00,23433.57
DOWJ,4/9/2020 16:00,23719.37
DOWJ,4/13/2020 16:00,23390.77
DOWJ,4/14/2020 16:00,23949.76
DOWJ,4/15/2020 16:00,23504.35
DOWJ,4/16/2020 16:00,23537.68
DOWJ,4/17/2020 16:00,24242.49
DOWJ,4/20/2020 16:00,23650.44
DOWJ,4/21/2020 16:00,23018.88
DOWJ,4/22/2020 16:00,23475.82
DOWJ,4/23/2020 16:00,23515.26
DOWJ,4/24/2020 16:00,23775.27
DOWJ,4/27/2020 16:00,24133.78
DOWJ,4/28/2020 16:00,24101.55
DOWJ,4/29/2020 16:00,24633.86
DOWJ,4/30/2020 16:00,24345.72
DOWJ,5/1/2020 16:00,23723.69
DOWJ,5/4/2020 16:00,23749.76
DOWJ,5/5/2020 16:00,23883.09
DOWJ,5/6/2020 16:00,23664.64
DOWJ,5/7/2020 16:00,23875.89
DOWJ,5/8/2020 16:00,24331.32
DOWJ,5/11/2020 16:00,24221.99
DOWJ,5/12/2020 16:00,23764.78
DOWJ,5/13/2020 16:00,23247.97
DOWJ,5/14/2020 16:00,23625.34
DOWJ,5/15/2020 16:00,23685.42
DOWJ,5/18/2020 16:00,24597.37
DOWJ,5/19/2020 16:00,24206.86
DOWJ,5/20/2020 16:00,24575.9
DOWJ,5/21/2020 16:00,24474.12
DOWJ,5/22/2020 16:00,24465.16
DOWJ,5/26/2020 16:00,24995.11
DOWJ,5/27/2020 16:00,25548.27
DOWJ,5/28/2020 16:00,25400.64
DOWJ,5/29/2020 16:00,25383.11
DOWJ,6/1/2020 16:00,25475.02
DOWJ,6/2/2020 16:00,25742.65
DOWJ,6/3/2020 16:00,26269.89
DOWJ,6/4/2020 16:00,26281.82
DOWJ,6/5/2020 16:00,27110.98
DOWJ,6/8/2020 16:00,27572.44
DOWJ,6/9/2020 16:00,27272.3
DOWJ,6/10/2020 16:00,26989.99
DOWJ,6/11/2020 16:00,25128.17
DOWJ,6/12/2020 16:00,25605.54
DOWJ,6/15/2020 16:00,25763.16
DOWJ,6/16/2020 16:00,26289.98
DOWJ,6/17/2020 16:00,26119.61
DOWJ,6/18/2020 16:00,26080.1
DOWJ,6/19/2020 16:00,25871.46
DOWJ,6/22/2020 16:00,26024.96
DOWJ,6/23/2020 16:00,26156.1
DOWJ,6/24/2020 16:00,25445.94
DOWJ,6/25/2020 16:00,25745.6
DOWJ,6/26/2020 16:00,25015.55
DOWJ,6/29/2020 16:00,25595.8
DOWJ,6/30/2020 16:00,25812.88
DOWJ,7/1/2020 16:00,25734.97
DOWJ,7/2/2020 16:00,25827.36
DOWJ,7/6/2020 16:00,26287.03
DOWJ,7/7/2020 16:00,25890.18
DOWJ,7/8/2020 16:00,26067.28
DOWJ,7/9/2020 16:00,25706.09
DOWJ,7/10/2020 16:00,26075.3
DOWJ,7/13/2020 16:00,26085.8
DOWJ,7/14/2020 16:00,26642.59
DOWJ,7/15/2020 16:00,26870.1
DOWJ,7/16/2020 16:00,26734.71
DOWJ,7/17/2020 16:00,26671.95
DOWJ,7/20/2020 16:00,26680.87
DOWJ,7/21/2020 16:00,26840.4
DOWJ,7/22/2020 16:00,27005.84
DOWJ,7/23/2020 16:00,26652.33
DOWJ,7/24/2020 16:00,26469.89
DOWJ,7/27/2020 16:00,26584.77
DOWJ,7/28/2020 16:00,26379.28
DOWJ,7/29/2020 16:00,26539.57
DOWJ,7/30/2020 16:00,26313.65
DOWJ,7/31/2020 16:00,26428.32
DOWJ,8/3/2020 16:00,26664.4
DOWJ,8/4/2020 16:00,26828.47
DOWJ,8/5/2020 16:00,27201.52
DOWJ,8/6/2020 16:00,27386.98
DOWJ,8/7/2020 16:00,27433.48
DOWJ,8/10/2020 16:00,27791.44
DOWJ,8/11/2020 16:00,27686.91
DOWJ,8/12/2020 16:00,27976.84
DOWJ,8/13/2020 16:00,27896.72
DOWJ,8/14/2020 16:00,27931.02
DOWJ,8/17/2020 16:00,27844.91
DOWJ,8/18/2020 16:00,27778.07
DOWJ,8/19/2020 16:00,27692.88
DOWJ,8/20/2020 16:00,27739.73
DOWJ,8/21/2020 16:00,27930.33
DOWJ,8/24/2020 16:00,28308.46
DOWJ,8/25/2020 16:00,28248.44
DOWJ,8/26/2020 16:00,28331.92
DOWJ,8/27/2020 16:00,28492.27
DOWJ,8/28/2020 16:00,28653.87
DOWJ,8/31/2020 16:00,28430.05
DOWJ,9/1/2020 16:00,28645.66
DOWJ,9/2/2020 16:00,29100.5
DOWJ,9/3/2020 16:00,28292.73
DOWJ,9/4/2020 16:00,28133.31
DOWJ,9/8/2020 16:00,27500.89
DOWJ,9/9/2020 16:00,27940.47
DOWJ,9/10/2020 16:00,27534.58
DOWJ,9/11/2020 16:00,27665.64
DOWJ,9/14/2020 16:00,27993.33
DOWJ,9/15/2020 16:00,27995.6
DOWJ,9/16/2020 16:00,28032.38
DOWJ,9/17/2020 16:00,27901.98
DOWJ,9/18/2020 16:00,27657.42
DOWJ,9/21/2020 16:00,27147.7
DOWJ,9/22/2020 16:00,27288.18
DOWJ,9/23/2020 16:00,26763.13
DOWJ,9/24/2020 16:00,26815.44
DOWJ,9/25/2020 16:00,27173.96
DOWJ,9/28/2020 16:00,27584.06
DOWJ,9/29/2020 16:00,27452.66
DOWJ,9/30/2020 16:00,27781.7
DOWJ,10/1/2020 16:00,27816.9
DOWJ,10/2/2020 16:00,27682.81
DOWJ,10/5/2020 16:00,28148.64
DOWJ,10/6/2020 16:00,27772.76
DOWJ,10/7/2020 16:00,28303.46
DOWJ,10/8/2020 16:00,28425.51
DOWJ,10/9/2020 16:00,28586.9
DOWJ,10/12/2020 16:00,28837.52
DOWJ,10/13/2020 16:00,28679.81
DOWJ,10/14/2020 16:00,28514
DOWJ,10/15/2020 16:00,28494.2
DOWJ,10/16/2020 16:00,28606.31
DOWJ,10/19/2020 16:00,28195.42
DOWJ,10/20/2020 16:00,28308.79
DOWJ,10/21/2020 16:00,28210.82
DOWJ,10/22/2020 16:00,28363.66
DOWJ,10/23/2020 16:00,28335.57
DOWJ,10/26/2020 16:00,27685.38
DOWJ,10/27/2020 16:00,27463.19
DOWJ,10/28/2020 16:00,26519.95
DOWJ,10/29/2020 16:00,26659.11
